    0.0095416667   -0.28447571397 
       0.0095625   -0.32359063905 
    0.0095833333   -0.35968516488 
    0.0096041667   -0.39210358169 
        0.009625   -0.42024246464 
    0.0096458333    -0.4435612103 
    0.0096666667   -0.46159154037 
       0.0096875   -0.47394580673 
    0.0097083333   -0.48032396799 
    0.0097291667   -0.48051910009 
         0.00975   -0.47442135587 
    0.0097708333   -0.46202030173 
    0.0097916667   -0.44340558583 
       0.0098125   -0.41876593092 
    0.0098333333   -0.38838645956 
    0.0098541667   -0.35264440021 
        0.009875   -0.31200324465 
    0.0098958333    -0.2670054487 
    0.0099166667   -0.21826380864 
       0.0099375   -0.16645164741 
    0.0099583333   -0.11229198053 
    0.0099791667  -0.056545847561 
            0.01                0 
     0.010020833   0.056545847561 
     0.010041667    0.11229198053 
       0.0100625    0.16645164741 
     0.010083333    0.21826380864 
     0.010104167     0.2670054487 
        0.010125    0.31200324465 
     0.010145833    0.35264440021 
     0.010166667    0.38838645956 
       0.0101875    0.41876593092 
     0.010208333    0.44340558583 
     0.010229167    0.46202030173 
         0.01025    0.47442135587 
     0.010270833    0.48051910009 
     0.010291667    0.48032396799 
       0.0103125    0.47394580673 
     0.010333333    0.46159154037 
     0.010354167     0.4435612103 
        0.010375    0.42024246464 
     0.010395833    0.39210358169 
     0.010416667    0.35968516488 
       0.0104375    0.32359063905 
     0.010458333    0.28447571397 
     0.010479167    0.24303700635 
          0.0105    0.19999999972 
     0.010520833    0.15610656282 
     0.010541667    0.11210223008 
       0.0105625   0.068723472767 
     0.010583333   0.026685165241 
     0.010604167  -0.013331529684 
        0.010625  -0.050690651406 
     0.010645833  -0.084812114015 
     0.010666667   -0.11518137855 
       0.0106875   -0.14135796204 
     0.010708333   -0.16298263194 
     0.010729167   -0.17978317756 
         0.01075    -0.1915786434 
     0.010770833   -0.19828197593 
     0.010791667    -0.1999010141 
       0.0108125   -0.19653783785 
     0.010833333   -0.18838645937 
     0.010854167   -0.17572892411 
        0.010875    -0.1589298714 
     0.010895833   -0.13842966268 
     0.010916667     -0.114736191 
       0.0109375  -0.088415518869 
     0.010958333  -0.060081503354 
     0.010979167  -0.030384595972 
           0.011                0 
     0.011020833   0.030384595972 
     0.011041667   0.060081503354 
       0.0110625   0.088415518869 
     0.011083333      0.114736191 
     0.011104167    0.13842966268 
        0.011125     0.1589298714 
     0.011145833    0.17572892411 
     0.011166667    0.18838645937 
       0.0111875    0.19653783785 
     0.011208333     0.1999010141 
     0.011229167    0.19828197593 
         0.01125     0.1915786434 
     0.011270833    0.17978317756 
     0.011291667    0.16298263194 
       0.0113125    0.14135796204 
     0.011333333    0.11518137855 
     0.011354167   0.084812114015 
        0.011375   0.050690651406 
     0.011395833   0.013331529684 
     0.011416667  -0.026685165241 
       0.0114375  -0.068723472767 
     0.011458333   -0.11210223008 
     0.011479167   -0.15610656282 
          0.0115   -0.19999999972 
     0.011520833   -0.24303700635 
     0.011541667   -0.28447571397 
       0.0115625   -0.32359063905 
     0.011583333   -0.35968516488 
     0.011604167   -0.39210358169 
        0.011625   -0.42024246464 
     0.011645833    -0.4435612103 
     0.011666667   -0.46159154037 
       0.0116875   -0.47394580673 
     0.011708333   -0.48032396799 
     0.011729167   -0.48051910009 
         0.01175   -0.47442135587 
     0.011770833   -0.46202030173 
     0.011791667   -0.44340558583 
       0.0118125   -0.41876593092 
     0.011833333   -0.38838645956 
     0.011854167   -0.35264440021 
        0.011875   -0.31200324465 
     0.011895833    -0.2670054487 
     0.011916667   -0.21826380864 
       0.0119375   -0.16645164741 
     0.011958333   -0.11229198053 
     0.011979167  -0.056545847561 
           0.012                0 
     0.012020833   0.056545847561 
     0.012041667    0.11229198053 
       0.0120625    0.16645164741 
     0.012083333    0.21826380864 
     0.012104167     0.2670054487 
        0.012125    0.31200324465 
     0.012145833    0.35264440021 
     0.012166667    0.38838645956 
       0.0121875    0.41876593092 
     0.012208333    0.44340558583 
     0.012229167    0.46202030173 
         0.01225    0.47442135587 
     0.012270833    0.48051910009 
     0.012291667    0.48032396799 
       0.0123125    0.47394580673 
     0.012333333    0.46159154037 
     0.012354167     0.4435612103 
        0.012375    0.42024246464 
     0.012395833    0.39210358169 
     0.012416667    0.35968516488 
       0.0124375    0.32359063905 
     0.012458333    0.28447571397 
     0.012479167    0.24303700635 
          0.0125    0.19999999972 
     0.012520833    0.15610656282 
     0.012541667    0.11210223008 
       0.0125625   0.068723472767 
     0.012583333   0.026685165241 
     0.012604167  -0.013331529684 
        0.012625  -0.050690651406 
     0.012645833  -0.084812114015 
     0.012666667   -0.11518137855 
       0.0126875   -0.14135796204 
     0.012708333   -0.16298263194 
     0.012729167   -0.17978317756 
         0.01275    -0.1915786434 
     0.012770833   -0.19828197593 
     0.012791667    -0.1999010141 
       0.0128125   -0.19653783785 
     0.012833333   -0.18838645937 
     0.012854167   -0.17572892411 
        0.012875    -0.1589298714 
     0.012895833   -0.13842966268 
     0.012916667     -0.114736191 
       0.0129375  -0.088415518869 
     0.012958333  -0.060081503354 
     0.012979167  -0.030384595972 
           0.013                0 
     0.013020833   0.030384595972 
     0.013041667   0.060081503354 
       0.0130625   0.088415518869 
     0.013083333      0.114736191 
     0.013104167    0.13842966268 
        0.013125     0.1589298714 
     0.013145833    0.17572892411 
     0.013166667    0.18838645937 
       0.0131875    0.19653783785 
     0.013208333     0.1999010141 
     0.013229167    0.19828197593 
         0.01325     0.1915786434 
     0.013270833    0.17978317756 
     0.013291667    0.16298263194 
       0.0133125    0.14135796204 
     0.013333333    0.11518137855 
     0.013354167   0.084812114015 
        0.013375   0.050690651406 
     0.013395833   0.013331529684 
     0.013416667  -0.026685165241 
       0.0134375  -0.068723472767 
     0.013458333   -0.11210223008 
     0.013479167   -0.15610656282 
          0.0135   -0.19999999972 
     0.013520833   -0.24303700635 
     0.013541667   -0.28447571397 
       0.0135625   -0.32359063905 
     0.013583333   -0.35968516488 
     0.013604167   -0.39210358169 
        0.013625   -0.42024246464 
     0.013645833    -0.4435612103 
     0.013666667   -0.46159154037 
       0.0136875   -0.47394580673 
     0.013708333   -0.48032396799 
     0.013729167   -0.48051910009 
         0.01375   -0.47442135587 
     0.013770833   -0.46202030173 
     0.013791667   -0.44340558583 
       0.0138125   -0.41876593092 
     0.013833333   -0.38838645956 
     0.013854167   -0.35264440021 
        0.013875   -0.31200324465 
     0.013895833    -0.2670054487 
     0.013916667   -0.21826380864 
       0.0139375   -0.16645164741 
     0.013958333   -0.11229198053 
     0.013979167  -0.056545847561 
           0.014                0 
     0.014020833   0.056545847561 
     0.014041667    0.11229198053 
       0.0140625    0.16645164741 
     0.014083333    0.21826380864 
     0.014104167     0.2670054487 
        0.014125    0.31200324465 
     0.014145833    0.35264440021 
     0.014166667    0.38838645956 
       0.0141875    0.41876593092 
     0.014208333    0.44340558583 
     0.014229167    0.46202030173 
         0.01425    0.47442135587 
     0.014270833    0.48051910009 
     0.014291667    0.48032396799 
       0.0143125    0.47394580673 
     0.014333333    0.46159154037 
     0.014354167     0.4435612103 
        0.014375    0.42024246464 
     0.014395833    0.39210358169 
     0.014416667    0.35968516488 
       0.0144375    0.32359063905 
     0.014458333    0.28447571397 
     0.014479167    0.24303700635 
          0.0145    0.19999999972 
     0.014520833    0.15610656282 
     0.014541667    0.11210223008 
       0.0145625   0.068723472767 
     0.014583333   0.026685165241 
     0.014604167  -0.013331529684 
        0.014625  -0.050690651406 
     0.014645833  -0.084812114015 
     0.014666667   -0.11518137855 
       0.0146875   -0.14135796204 
     0.014708333   -0.16298263194 
     0.014729167   -0.17978317756 
         0.01475    -0.1915786434 
     0.014770833   -0.19828197593 
     0.014791667    -0.1999010141 
       0.0148125   -0.19653783785 
     0.014833333   -0.18838645937 
     0.014854167   -0.17572892411 
        0.014875    -0.1589298714 
     0.014895833   -0.13842966268 
     0.014916667     -0.114736191 
       0.0149375  -0.088415518869 
     0.014958333  -0.060081503354 
     0.014979167  -0.030384595972 
           0.015                0 
     0.015020833   0.030384595972 
     0.015041667   0.060081503354 
       0.0150625   0.088415518869 
     0.015083333      0.114736191 
     0.015104167    0.13842966268 
        0.015125     0.1589298714 
     0.015145833    0.17572892411 
     0.015166667    0.18838645937 
       0.0151875    0.19653783785 
     0.015208333     0.1999010141 
     0.015229167    0.19828197593 
         0.01525     0.1915786434 
     0.015270833    0.17978317756 
     0.015291667    0.16298263194 
       0.0153125    0.14135796204 
     0.015333333    0.11518137855 
     0.015354167   0.084812114015 
        0.015375   0.050690651406 
     0.015395833   0.013331529684 
     0.015416667  -0.026685165241 
       0.0154375  -0.068723472767 
     0.015458333   -0.11210223008 
     0.015479167   -0.15610656282 
          0.0155   -0.19999999972 
     0.015520833   -0.24303700635 
     0.015541667   -0.28447571397 
       0.0155625   -0.32359063905 
     0.015583333   -0.35968516488 
     0.015604167   -0.39210358169 
        0.015625   -0.42024246464 
     0.015645833    -0.4435612103 
     0.015666667   -0.46159154037 
       0.0156875   -0.47394580673 
     0.015708333   -0.48032396799 
     0.015729167   -0.48051910009 
         0.01575   -0.47442135587 
     0.015770833   -0.46202030173 
     0.015791667   -0.44340558583 
       0.0158125   -0.41876593092 
     0.015833333   -0.38838645956 
     0.015854167   -0.35264440021 
        0.015875   -0.31200324465 
     0.015895833    -0.2670054487 
     0.015916667   -0.21826380864 
       0.0159375   -0.16645164741 
     0.015958333   -0.11229198053 
     0.015979167  -0.056545847561 
           0.016                0 
     0.016020833   0.056545847561 
     0.016041667    0.11229198053 
       0.0160625    0.16645164741 
     0.016083333    0.21826380864 
     0.016104167     0.2670054487 
        0.016125    0.31200324465 
     0.016145833    0.35264440021 
     0.016166667    0.38838645956 
       0.0161875    0.41876593092 
     0.016208333    0.44340558583 
     0.016229167    0.46202030173 
         0.01625    0.47442135587 
     0.016270833    0.48051910009 
     0.016291667    0.48032396799 
       0.0163125    0.47394580673 
     0.016333333    0.46159154037 
     0.016354167     0.4435612103 
        0.016375    0.42024246464 
     0.016395833    0.39210358169 
     0.016416667    0.35968516488 
       0.0164375    0.32359063905 
     0.016458333    0.28447571397 
     0.016479167    0.24303700635 
          0.0165    0.19999999972 
     0.016520833    0.15610656282 
     0.016541667    0.11210223008 
       0.0165625   0.068723472767 
     0.016583333   0.026685165241 
     0.016604167  -0.013331529684 
        0.016625  -0.050690651406 
     0.016645833  -0.084812114015 
     0.016666667   -0.11518137855 
       0.0166875   -0.14135796204 
     0.016708333   -0.16298263194 
     0.016729167   -0.17978317756 
         0.01675    -0.1915786434 
     0.016770833   -0.19828197593 
     0.016791667    -0.1999010141 
       0.0168125   -0.19653783785 
     0.016833333   -0.18838645937 
     0.016854167   -0.17572892411 
        0.016875    -0.1589298714 
     0.016895833   -0.13842966268 
     0.016916667     -0.114736191 
       0.0169375  -0.088415518869 
     0.016958333  -0.060081503354 
     0.016979167  -0.030384595972 
           0.017                0 
     0.017020833   0.030384595972 
     0.017041667   0.060081503354 
       0.0170625   0.088415518869 
     0.017083333      0.114736191 
     0.017104167    0.13842966268 
        0.017125     0.1589298714 
     0.017145833    0.17572892411 
     0.017166667    0.18838645937 
       0.0171875    0.19653783785 
     0.017208333     0.1999010141 
     0.017229167    0.19828197593 
         0.01725     0.1915786434 
     0.017270833    0.17978317756 
     0.017291667    0.16298263194 
       0.0173125    0.14135796204 
     0.017333333    0.11518137855 
     0.017354167   0.084812114015 
        0.017375   0.050690651406 
     0.017395833   0.013331529684 
     0.017416667  -0.026685165241 
       0.0174375  -0.068723472767 
     0.017458333   -0.11210223008 
     0.017479167   -0.15610656282 
          0.0175   -0.19999999972 
     0.017520833   -0.24303700635 
     0.017541667   -0.28447571397 
       0.0175625   -0.32359063905 
     0.017583333   -0.35968516488 
     0.017604167   -0.39210358169 
        0.017625   -0.42024246464 
     0.017645833    -0.4435612103 
     0.017666667   -0.46159154037 
       0.0176875   -0.47394580673 
     0.017708333   -0.48032396799 
     0.017729167   -0.48051910009 
         0.01775   -0.47442135587 
     0.017770833   -0.46202030173 
     0.017791667   -0.44340558583 
       0.0178125   -0.41876593092 
     0.017833333   -0.38838645956 
     0.017854167   -0.35264440021 
        0.017875   -0.31200324465 
     0.017895833    -0.2670054487 
     0.017916667   -0.21826380864 
       0.0179375   -0.16645164741 
     0.017958333   -0.11229198053 
     0.017979167  -0.056545847561 
           0.018                0 
     0.018020833   0.056545847561 
     0.018041667    0.11229198053 
       0.0180625    0.16645164741 
     0.018083333    0.21826380864 
     0.018104167     0.2670054487 
        0.018125    0.31200324465 
     0.018145833    0.35264440021 
     0.018166667    0.38838645956 
       0.0181875    0.41876593092 
     0.018208333    0.44340558583 
     0.018229167    0.46202030173 
         0.01825    0.47442135587 
     0.018270833    0.48051910009 
     0.018291667    0.48032396799 
       0.0183125    0.47394580673 
     0.018333333    0.46159154037 
     0.018354167     0.4435612103 
        0.018375    0.42024246464 
     0.018395833    0.39210358169 
     0.018416667    0.35968516488 
       0.0184375    0.32359063905 
     0.018458333    0.28447571397 
     0.018479167    0.24303700635 
          0.0185    0.19999999972 
     0.018520833    0.15610656282 
     0.018541667    0.11210223008 
       0.0185625   0.068723472767 
     0.018583333   0.026685165241 
     0.018604167  -0.013331529684 
        0.018625  -0.050690651406 
     0.018645833  -0.084812114015 
     0.018666667   -0.11518137855 
       0.0186875   -0.14135796204 
     0.018708333   -0.16298263194 
     0.018729167   -0.17978317756 
         0.01875    -0.1915786434 
